-0.020044,-0.052485,-0.089688,-0.12306,-0.15956,-0.016817,-0.044058,-0.075277,-0.10329,-0.13395,-0.013487,-0.035328,-0.060354,-0.082812,-0.10737,-0.0091327,-0.023923,-0.04087,-0.056075,-0.072709,-0.005649,-0.014788,-0.025265,-0.034666,-0.044954,-0.0033744,-0.0088371,-0.015099,-0.020719,-0.026865
-0.020246,-0.053017,-0.090584,-0.12429,-0.16111,-0.016943,-0.044394,-0.075849,-0.10407,-0.13493,-0.013701,-0.035883,-0.061301,-0.084107,-0.10904,-0.00916,-0.023991,-0.040986,-0.05623,-0.072904,-0.0057862,-0.015148,-0.025879,-0.035506,-0.04604,-0.0034667,-0.0090798,-0.015514,-0.021287,-0.027601
-0.020541,-0.053806,-0.091917,-0.12612,-0.16346,-0.017269,-0.045227,-0.077277,-0.10602,-0.13743,-0.013843,-0.036248,-0.061925,-0.084959,-0.11013,-0.0093748,-0.024552,-0.041941,-0.057538,-0.074595,-0.0058014,-0.015177,-0.025928,-0.035572,-0.046119,-0.0034607,-0.0090626,-0.015485,-0.021246,-0.027545
-0.020804,-0.0545,-0.093111,-0.12774,-0.16552,-0.017353,-0.04543,-0.077623,-0.10649,-0.13801,-0.014055,-0.036798,-0.062863,-0.086241,-0.11178,-0.0094026,-0.024618,-0.042054,-0.05769,-0.074784,-0.0059293,-0.01551,-0.026498,-0.036351,-0.047126,-0.0035476,-0.0092879,-0.015867,-0.021769,-0.028225
-0.021033,-0.055085,-0.094126,-0.12913,-0.16728,-0.017751,-0.04644,-0.07934,-0.10885,-0.14105,-0.014207,-0.037181,-0.063517,-0.087134,-0.11293,-0.0096064,-0.025148,-0.042958,-0.058928,-0.076382,-0.0059596,-0.015592,-0.026635,-0.03654,-0.047366,-0.0035607,-0.0093199,-0.015922,-0.021842,-0.02832
-0.021272,-0.05572,-0.095199,-0.13059,-0.1692,-0.017843,-0.046669,-0.079724,-0.10937,-0.14174,-0.014401,-0.037688,-0.064381,-0.088315,-0.11446,-0.0096482,-0.025241,-0.043118,-0.059142,-0.076656,-0.0060608,-0.015858,-0.02709,-0.037161,-0.048163,-0.0036359,-0.0095177,-0.016259,-0.022303,-0.028916
-0.021611,-0.056575,-0.096658,-0.13259,-0.1718,-0.018109,-0.047353,-0.080889,-0.11097,-0.14382,-0.014512,-0.037977,-0.064872,-0.088987,-0.11532,-0.0098075,-0.025661,-0.043831,-0.060119,-0.077921,-0.0060759,-0.0159,-0.027159,-0.037256,-0.048285,-0.0036328,-0.0095087,-0.016243,-0.022281,-0.028884
-0.021665,-0.056707,-0.096883,-0.1329,-0.1722,-0.018305,-0.047878,-0.081781,-0.11218,-0.1454,-0.014776,-0.038674,-0.066058,-0.090611,-0.11741,-0.0099029,-0.025914,-0.044262,-0.06071,-0.078682,-0.0062356,-0.01632,-0.027878,-0.03824,-0.04956,-0.0037306,-0.0097674,-0.016685,-0.022887,-0.029667
-0.022214,-0.058146,-0.099339,-0.13626,-0.17656,-0.018524,-0.048472,-0.082795,-0.11357,-0.1472,-0.01482,-0.038785,-0.066248,-0.090868,-0.11774,-0.0099915,-0.026149,-0.044665,-0.061258,-0.079384,-0.0061912,-0.016203,-0.027678,-0.037965,-0.049201,-0.003709,-0.0097102,-0.016586,-0.02275,-0.029486
-0.022088,-0.057817,-0.098758,-0.13546,-0.17555,-0.018712,-0.048966,-0.083643,-0.11473,-0.1487,-0.015136,-0.039613,-0.067665,-0.092807,-0.12023,-0.010184,-0.026652,-0.045523,-0.062433,-0.080896,-0.006386,-0.016714,-0.028548,-0.039156,-0.050739,-0.0038171,-0.0099944,-0.01707,-0.023414,-0.030345
-0.022822,-0.059743,-0.10203,-0.13996,-0.18138,-0.018944,-0.049569,-0.084677,-0.11614,-0.15053,-0.015216,-0.039823,-0.068021,-0.093293,-0.12086,-0.010232,-0.02679,-0.045754,-0.062749,-0.081301,-0.0063613,-0.016649,-0.028435,-0.039001,-0.050533,-0.0038098,-0.0099766,-0.017039,-0.023371,-0.030288
-0.022686,-0.059383,-0.10141,-0.13909,-0.18027,-0.019242,-0.050358,-0.086024,-0.11798,-0.15291,-0.01552,-0.040626,-0.069389,-0.095166,-0.12328,-0.010465,-0.027405,-0.046803,-0.064187,-0.083158,-0.006557,-0.017165,-0.029313,-0.040205,-0.052092,-0.0039198,-0.010264,-0.017531,-0.024046,-0.03116
-0.023401,-0.061253,-0.10462,-0.14349,-0.18592,-0.019381,-0.050725,-0.086641,-0.11883,-0.154,-0.015625,-0.040913,-0.069875,-0.09583,-0.12413,-0.010514,-0.027528,-0.047014,-0.064473,-0.083528,-0.0065355,-0.017102,-0.029208,-0.040057,-0.051895,-0.0039166,-0.010257,-0.017517,-0.024026,-0.031131
-0.023314,-0.061008,-0.10421,-0.14292,-0.18514,-0.019802,-0.05184,-0.088545,-0.12143,-0.15736,-0.015911,-0.041668,-0.071161,-0.09759,-0.1264,-0.010712,-0.028041,-0.047889,-0.065671,-0.085076,-0.0067267,-0.017604,-0.030067,-0.041232,-0.053411,-0.0040054,-0.01049,-0.017916,-0.024572,-0.031837
-0.023975,-0.062735,-0.10717,-0.14697,-0.19033,-0.01989,-0.052074,-0.08894,-0.12197,-0.15802,-0.016034,-0.041983,-0.071695,-0.09832,-0.12734,-0.010807,-0.028286,-0.048309,-0.066246,-0.085811,-0.0067057,-0.017553,-0.02998,-0.041113,-0.053256,-0.0040343,-0.010559,-0.018034,-0.024733,-0.032044
-0.023978,-0.062746,-0.10717,-0.14697,-0.1903,-0.020201,-0.052893,-0.090335,-0.12388,-0.16045,-0.01629,-0.042647,-0.072829,-0.099873,-0.12934,-0.010957,-0.028679,-0.048978,-0.067159,-0.086991,-0.0068532,-0.017942,-0.030642,-0.042022,-0.054429,-0.0040841,-0.01069,-0.018257,-0.025038,-0.032438
-0.024536,-0.064207,-0.10965,-0.15037,-0.19469,-0.020459,-0.053575,-0.091499,-0.12547,-0.16248,-0.016461,-0.043091,-0.07359,-0.10091,-0.13068,-0.011106,-0.029054,-0.049618,-0.068037,-0.088121,-0.0069248,-0.01813,-0.030962,-0.042458,-0.054994,-0.004145,-0.010848,-0.018526,-0.025405,-0.03291
-0.024587,-0.064325,-0.10986,-0.15065,-0.19503,-0.020756,-0.054344,-0.092806,-0.12726,-0.16479,-0.016712,-0.043747,-0.074709,-0.10244,-0.13265,-0.011222,-0.029363,-0.050141,-0.068751,-0.089038,-0.0069989,-0.018321,-0.031285,-0.042901,-0.055564,-0.0041978,-0.010983,-0.018757,-0.025722,-0.033316
-0.025168,-0.065834,-0.11243,-0.15417,-0.19958,-0.020949,-0.054839,-0.093649,-0.12842,-0.16628,-0.01686,-0.044137,-0.075373,-0.10335,-0.13382,-0.011385,-0.029788,-0.050863,-0.069739,-0.090313,-0.0071008,-0.018579,-0.031727,-0.043504,-0.056344,-0.0042504,-0.011125,-0.018999,-0.026054,-0.033744
-0.025164,-0.06583,-0.11242,-0.15416,-0.19957,-0.02126,-0.055647,-0.095029,-0.13031,-0.16873,-0.017144,-0.044879,-0.076637,-0.10508,-0.13605,-0.011506,-0.030105,-0.051401,-0.070475,-0.091262,-0.0072032,-0.018849,-0.032188,-0.044134,-0.057154,-0.0042964,-0.011247,-0.019206,-0.026337,-0.034111
-0.025789,-0.06746,-0.11521,-0.15797,-0.2045,-0.021536,-0.056365,-0.09626,-0.13199,-0.17091,-0.017261,-0.045195,-0.077171,-0.10581,-0.13699,-0.011666,-0.030524,-0.052117,-0.071454,-0.092525,-0.0072596,-0.018998,-0.032439,-0.04448,-0.0576,-0.0043495,-0.011386,-0.019443,-0.026661,-0.034527
-0.025838,-0.067603,-0.11545,-0.1583,-0.20494,-0.021719,-0.056831,-0.097062,-0.13309,-0.17232,-0.017565,-0.045986,-0.07852,-0.10766,-0.13937,-0.011802,-0.030881,-0.052728,-0.072291,-0.093604,-0.0073687,-0.019286,-0.03293,-0.045152,-0.058468,-0.0044017,-0.01152,-0.019673,-0.026977,-0.03493
-0.026357,-0.06894,-0.11773,-0.16142,-0.20899,-0.022068,-0.057733,-0.098597,-0.13519,-0.17506,-0.017689,-0.046313,-0.079078,-0.10842,-0.14036,-0.011954,-0.031279,-0.053409,-0.073223,-0.094806,-0.0074305,-0.019448,-0.03321,-0.045533,-0.058955,-0.004461,-0.011675,-0.019938,-0.027341,-0.035398
-0.026459,-0.069222,-0.11821,-0.16207,-0.20985,-0.022298,-0.058327,-0.099609,-0.13657,-0.17684,-0.018023,-0.047184,-0.080564,-0.11045,-0.14298,-0.012088,-0.031642,-0.054028,-0.07407,-0.095896,-0.0075416,-0.019742,-0.033712,-0.04622,-0.059841,-0.0045159,-0.011818,-0.020182,-0.027672,-0.035829
-0.027146,-0.071043,-0.12131,-0.16632,-0.21534,-0.022631,-0.059184,-0.10107,-0.13856,-0.17942,-0.018114,-0.047425,-0.080976,-0.11102,-0.1437,-0.012236,-0.032029,-0.054691,-0.074976,-0.097063,-0.0076047,-0.019906,-0.033993,-0.046604,-0.060332,-0.0045662,-0.01195,-0.020405,-0.027979,-0.036225
-0.027023,-0.070731,-0.12078,-0.16558,-0.21437,-0.022847,-0.059725,-0.10199,-0.13983,-0.18105,-0.018481,-0.048383,-0.082609,-0.11325,-0.14659,-0.012411,-0.032481,-0.055462,-0.076032,-0.098427,-0.00774,-0.020259,-0.03459,-0.047424,-0.061392,-0.0046306,-0.012121,-0.020696,-0.028376,-0.036739
-0.027773,-0.072707,-0.12416,-0.17021,-0.22033,-0.023259,-0.060829,-0.10387,-0.1424,-0.18436,-0.018601,-0.048699,-0.083147,-0.11399,-0.14753,-0.012561,-0.032872,-0.056127,-0.076941,-0.099602,-0.0078166,-0.020458,-0.034931,-0.047888,-0.061994,-0.0046875,-0.01227,-0.020953,-0.028726,-0.037192
-0.027875,-0.072984,-0.12462,-0.17084,-0.22112,-0.023411,-0.061255,-0.1046,-0.14339,-0.18563,-0.018987,-0.049711,-0.084871,-0.11635,-0.15058,-0.012745,-0.033356,-0.056949,-0.078067,-0.10106,-0.0079295,-0.020755,-0.035433,-0.048578,-0.062888,-0.0047593,-0.012458,-0.021273,-0.029164,-0.037758
-0.028455,-0.074487,-0.12717,-0.17434,-0.22562,-0.023874,-0.06246,-0.10665,-0.1462,-0.18925,-0.019085,-0.049971,-0.085314,-0.11695,-0.15136,-0.012935,-0.033855,-0.057801,-0.079232,-0.10256,-0.0080509,-0.021073,-0.035979,-0.049325,-0.063851,-0.0048081,-0.012586,-0.02149,-0.029461,-0.038141
-0.028681,-0.075084,-0.12818,-0.17573,-0.22739,-0.024112,-0.063089,-0.10772,-0.14766,-0.19113,-0.01954,-0.051157,-0.08734,-0.11973,-0.15494,-0.013067,-0.034202,-0.058394,-0.080043,-0.1036,-0.0081496,-0.021331,-0.03642,-0.049928,-0.064629,-0.0048925,-0.012806,-0.021866,-0.029975,-0.038806
-0.029316,-0.07673,-0.131,-0.17959,-0.23235,-0.024482,-0.064059,-0.10938,-0.14994,-0.19404,-0.019564,-0.051226,-0.087459,-0.11989,-0.15515,-0.013263,-0.034716,-0.05927,-0.081242,-0.10515,-0.0082325,-0.02155,-0.036797,-0.050444,-0.065287,-0.0049485,-0.01295,-0.022111,-0.030312,-0.03924
-0.029331,-0.076739,-0.13101,-0.1796,-0.23237,-0.02471,-0.064656,-0.1104,-0.15134,-0.19584,-0.020046,-0.05248,-0.089601,-0.12282,-0.15894,-0.013418,-0.035117,-0.059952,-0.082177,-0.10636,-0.0083997,-0.02199,-0.037547,-0.051468,-0.066614,-0.0049979,-0.01308,-0.022333,-0.030616,-0.039631
-0.030072,-0.078671,-0.13433,-0.18414,-0.23822,-0.025129,-0.065743,-0.11226,-0.15389,-0.19912,-0.020052,-0.052491,-0.089619,-0.12285,-0.15896,-0.013569,-0.035507,-0.06062,-0.083091,-0.10754,-0.0084193,-0.022039,-0.037629,-0.051582,-0.066759,-0.005086,-0.013312,-0.022729,-0.031157,-0.040331
-0.030091,-0.078724,-0.13443,-0.18427,-0.2384,-0.025314,-0.066224,-0.11307,-0.155,-0.20058,-0.02055,-0.053786,-0.091828,-0.12587,-0.16288,-0.013807,-0.036123,-0.061672,-0.084533,-0.1094,-0.0085785,-0.022457,-0.038343,-0.052557,-0.068021,-0.0051108,-0.013376,-0.022839,-0.031306,-0.040525
-0.030738,-0.080428,-0.13734,-0.18825,-0.24357,-0.025732,-0.067323,-0.11495,-0.15756,-0.20392,-0.02059,-0.053894,-0.092012,-0.12613,-0.1632,-0.013879,-0.036313,-0.061996,-0.084978,-0.10998,-0.0086584,-0.022668,-0.038703,-0.053051,-0.068658,-0.0052068,-0.013628,-0.02327,-0.031896,-0.041288
-0.030943,-0.08097,-0.13825,-0.1895,-0.24522,-0.026021,-0.068066,-0.11622,-0.15931,-0.20618,-0.021026,-0.055037,-0.093965,-0.1288,-0.16665,-0.014154,-0.037039,-0.06324,-0.086681,-0.11217,-0.0087883,-0.023008,-0.039283,-0.053848,-0.069686,-0.0052466,-0.013733,-0.023446,-0.032138,-0.041602
-0.031505,-0.082436,-0.14075,-0.19294,-0.24966,-0.026351,-0.068914,-0.11767,-0.16129,-0.20877,-0.021194,-0.055477,-0.094715,-0.12983,-0.16798,-0.014265,-0.037334,-0.063738,-0.087365,-0.11306,-0.0088687,-0.023217,-0.039639,-0.054336,-0.070315,-0.0053423,-0.013984,-0.023875,-0.032728,-0.042363
-0.031737,-0.083052,-0.14181,-0.19438,-0.25155,-0.026779,-0.070029,-0.11957,-0.1639,-0.21216,-0.021538,-0.056382,-0.096261,-0.13195,-0.17071,-0.014532,-0.038037,-0.064937,-0.089008,-0.11518,-0.0090571,-0.023709,-0.040478,-0.055488,-0.071805,-0.0053948,-0.014123,-0.024113,-0.033054,-0.042784
-0.032386,-0.084755,-0.14469,-0.19834,-0.25668,-0.027002,-0.07063,-0.12059,-0.16529,-0.21396,-0.021794,-0.057047,-0.097394,-0.1335,-0.17272,-0.014674,-0.038412,-0.065578,-0.089887,-0.11632,-0.0090865,-0.023787,-0.040614,-0.055673,-0.072041,-0.0054792,-0.014341,-0.024486,-0.033566,-0.043445
-0.032562,-0.085212,-0.14546,-0.1994,-0.25804,-0.027501,-0.071943,-0.12283,-0.16837,-0.21792,-0.022089,-0.057824,-0.098721,-0.13532,-0.17507,-0.014887,-0.038979,-0.066547,-0.091213,-0.11803,-0.0092945,-0.024335,-0.04155,-0.056955,-0.073702,-0.0055487,-0.014524,-0.024797,-0.033992,-0.043998
-0.033262,-0.087041,-0.14856,-0.20366,-0.26353,-0.027688,-0.072462,-0.12372,-0.16958,-0.21948,-0.022395,-0.058624,-0.10009,-0.13719,-0.17749,-0.015067,-0.03945,-0.067351,-0.092317,-0.11947,-0.0093541,-0.024495,-0.041821,-0.057327,-0.074188,-0.0056323,-0.014746,-0.025175,-0.034509,-0.044668
-0.033406,-0.0874,-0.14919,-0.20451,-0.2646,-0.028259,-0.073953,-0.12627,-0.17308,-0.22396,-0.022673,-0.059348,-0.10133,-0.13889,-0.17969,-0.015262,-0.03996,-0.068226,-0.093516,-0.12101,-0.0095387,-0.02498,-0.042647,-0.058461,-0.075656,-0.0056685,-0.014842,-0.025341,-0.034738,-0.04496
-0.034189,-0.089444,-0.1527,-0.20932,-0.27076,-0.028428,-0.074393,-0.12702,-0.17411,-0.22526,-0.022991,-0.060172,-0.10273,-0.14082,-0.18218,-0.015476,-0.040513,-0.069173,-0.094816,-0.12269,-0.0095826,-0.025092,-0.042839,-0.058724,-0.075996,-0.0057974,-0.015177,-0.025915,-0.035525,-0.045976
-0.034277,-0.089694,-0.15316,-0.20993,-0.27153,-0.029024,-0.075955,-0.12969,-0.17777,-0.22997,-0.023264,-0.060883,-0.10395,-0.14249,-0.18434,-0.015614,-0.040869,-0.06978,-0.09565,-0.12377,-0.0098073,-0.025679,-0.043843,-0.060102,-0.077773,-0.0058045,-0.015194,-0.025944,-0.035565,-0.046027
-0.035134,-0.09195,-0.15702,-0.21524,-0.27837,-0.029188,-0.076363,-0.13038,-0.17872,-0.23121,-0.023626,-0.061831,-0.10557,-0.14471,-0.18722,-0.015873,-0.041551,-0.070944,-0.097246,-0.12583,-0.0098315,-0.025741,-0.04395,-0.06025,-0.077962,-0.005948,-0.015569,-0.026586,-0.036445,-0.047166
-0.035124,-0.091955,-0.15703,-0.21525,-0.2784,-0.029795,-0.077959,-0.1331,-0.18246,-0.23605,-0.023862,-0.06245,-0.10662,-0.14616,-0.18909,-0.016061,-0.042045,-0.071785,-0.0984,-0.12733,-0.010049,-0.026303,-0.044911,-0.061566,-0.079665,-0.0059601,-0.015601,-0.026638,-0.036519,-0.047263
-0.03597,-0.094196,-0.16085,-0.22049,-0.28521,-0.029931,-0.078314,-0.13372,-0.18331,-0.23717,-0.024242,-0.063442,-0.10832,-0.14848,-0.19211,-0.016281,-0.042617,-0.07276,-0.099739,-0.12906,-0.010112,-0.026469,-0.045193,-0.061953,-0.080173,-0.0061075,-0.015987,-0.027297,-0.037421,-0.048432
-0.036106,-0.094537,-0.16141,-0.22127,-0.28628,-0.030624,-0.080134,-0.13684,-0.18758,-0.24274,-0.024546,-0.064241,-0.10968,-0.15036,-0.19454,-0.0165,-0.043194,-0.073749,-0.1011,-0.13083,-0.010333,-0.027047,-0.046177,-0.063305,-0.081924,-0.0061359,-0.016063,-0.027428,-0.037602,-0.048666
-0.036944,-0.096727,-0.16515,-0.2264,-0.29296,-0.030715,-0.080377,-0.13726,-0.18816,-0.24352,-0.024828,-0.064983,-0.11096,-0.1521,-0.19679,-0.016736,-0.043811,-0.074807,-0.10255,-0.13271,-0.010335,-0.027052,-0.046192,-0.063324,-0.081948,-0.0062588,-0.016386,-0.027979,-0.038358,-0.049646
-0.037073,-0.097066,-0.16574,-0.22721,-0.29402,-0.031338,-0.082016,-0.14005,-0.192,-0.24851,-0.025213,-0.065994,-0.11269,-0.15448,-0.19987,-0.016901,-0.044241,-0.075544,-0.10356,-0.13402,-0.010617,-0.027783,-0.047443,-0.065041,-0.084175,-0.0062977,-0.016484,-0.028148,-0.038592,-0.049949
-0.037829,-0.099036,-0.16911,-0.23184,-0.3,-0.031519,-0.082482,-0.14085,-0.1931,-0.24995,-0.025389,-0.066457,-0.11348,-0.15557,-0.20129,-0.017126,-0.04483,-0.076553,-0.10495,-0.13582,-0.010608,-0.027764,-0.047412,-0.065,-0.084119,-0.006405,-0.016766,-0.02863,-0.039254,-0.050808
-0.037992,-0.09947,-0.16986,-0.23288,-0.30135,-0.032124,-0.084061,-0.14355,-0.1968,-0.25474,-0.025903,-0.06781,-0.11579,-0.15875,-0.2054,-0.017363,-0.045451,-0.077615,-0.10641,-0.13771,-0.010843,-0.028385,-0.048473,-0.066459,-0.086009,-0.0064645,-0.016923,-0.028899,-0.039624,-0.051285
-0.038881,-0.10179,-0.17384,-0.23833,-0.30838,-0.03235,-0.084669,-0.1446,-0.19825,-0.25659,-0.026076,-0.068274,-0.11659,-0.15984,-0.20683,-0.017567,-0.045986,-0.078529,-0.10766,-0.13934,-0.010937,-0.028632,-0.048896,-0.06704,-0.086766,-0.0065721,-0.017204,-0.029381,-0.040285,-0.052143
-0.038993,-0.10207,-0.17432,-0.23899,-0.30926,-0.032933,-0.086216,-0.14724,-0.20187,-0.26129,-0.026595,-0.069644,-0.11893,-0.16306,-0.211,-0.017842,-0.046712,-0.079769,-0.10937,-0.14155,-0.011111,-0.029092,-0.049681,-0.068119,-0.088166,-0.0066331,-0.017363,-0.029652,-0.040657,-0.052628
-0.039911,-0.10448,-0.17843,-0.24464,-0.31655,-0.03332,-0.087233,-0.14899,-0.20428,-0.26437,-0.026785,-0.070145,-0.11979,-0.16424,-0.21254,-0.018093,-0.047368,-0.080891,-0.11091,-0.14356,-0.011245,-0.029447,-0.050287,-0.068953,-0.089255,-0.0067651,-0.017708,-0.030244,-0.041469,-0.053683
-0.040176,-0.10519,-0.17963,-0.2463,-0.3187,-0.033772,-0.088405,-0.151,-0.20704,-0.26794,-0.027326,-0.071558,-0.1222,-0.16756,-0.21686,-0.018294,-0.047897,-0.081802,-0.11216,-0.14519,-0.011454,-0.029987,-0.051211,-0.07022,-0.090902,-0.0068107,-0.017828,-0.030451,-0.041756,-0.054056
-0.040934,-0.10721,-0.18307,-0.25103,-0.32482,-0.034324,-0.089856,-0.15347,-0.21045,-0.27235,-0.027557,-0.072152,-0.12323,-0.16898,-0.2187,-0.018612,-0.048731,-0.08323,-0.11412,-0.14774,-0.011559,-0.030254,-0.05167,-0.070855,-0.091728,-0.0069465,-0.018183,-0.031059,-0.042591,-0.055139
-0.041383,-0.10838,-0.18509,-0.2538,-0.32841,-0.034819,-0.091145,-0.15568,-0.21348,-0.27629,-0.028115,-0.073611,-0.12572,-0.17241,-0.22315,-0.018865,-0.049401,-0.084382,-0.11571,-0.1498,-0.011763,-0.030786,-0.052582,-0.072109,-0.093355,-0.0070225,-0.018383,-0.031401,-0.043061,-0.055754
-0.04203,-0.11007,-0.188,-0.25781,-0.33362,-0.035181,-0.092091,-0.15729,-0.21571,-0.2792,-0.028245,-0.073951,-0.12631,-0.17322,-0.22422,-0.019014,-0.049783,-0.085034,-0.11661,-0.15098,-0.01188,-0.03109,-0.053106,-0.072832,-0.094292,-0.0071466,-0.018709,-0.031958,-0.043829,-0.056749
-0.042322,-0.11084,-0.18931,-0.25963,-0.33602,-0.035714,-0.093482,-0.15968,-0.21899,-0.28349,-0.028835,-0.075494,-0.12895,-0.17685,-0.22894,-0.01934,-0.050633,-0.086485,-0.11861,-0.15358,-0.012069,-0.031592,-0.053968,-0.074017,-0.095834,-0.0071631,-0.018756,-0.032042,-0.043946,-0.056904
-0.04318,-0.11307,-0.19317,-0.26492,-0.3429,-0.036086,-0.094467,-0.16138,-0.22133,-0.28657,-0.028999,-0.075919,-0.12969,-0.17787,-0.23028,-0.019549,-0.051173,-0.087413,-0.11989,-0.15525,-0.012131,-0.031754,-0.054248,-0.074404,-0.096349,-0.0073442,-0.01923,-0.032852,-0.045058,-0.058355
-0.043412,-0.11368,-0.1942,-0.26636,-0.34483,-0.036578,-0.09575,-0.16359,-0.22437,-0.29055,-0.029518,-0.077276,-0.13201,-0.18107,-0.23444,-0.019781,-0.051781,-0.088459,-0.12133,-0.15713,-0.012371,-0.032383,-0.055323,-0.075886,-0.098276,-0.0073403,-0.019218,-0.032832,-0.045034,-0.058329
-0.044167,-0.11565,-0.19758,-0.27101,-0.35089,-0.036942,-0.096695,-0.16521,-0.22661,-0.29351,-0.029776,-0.07796,-0.13319,-0.1827,-0.23656,-0.020058,-0.052517,-0.089728,-0.12308,-0.15941,-0.01244,-0.03257,-0.055644,-0.076333,-0.098866,-0.0075069,-0.019654,-0.03358,-0.046063,-0.059666
-0.044678,-0.11701,-0.19992,-0.27423,-0.35513,-0.03771,-0.098713,-0.16867,-0.23137,-0.29972,-0.030312,-0.079376,-0.13562,-0.18604,-0.24092,-0.020368,-0.053338,-0.09114,-0.12503,-0.16195,-0.012707,-0.033278,-0.056856,-0.078004,-0.10104,-0.0075641,-0.019808,-0.033847,-0.046435,-0.060146
-0.045383,-0.11882,-0.20303,-0.27852,-0.36073,-0.037818,-0.098997,-0.16915,-0.23206,-0.30066,-0.030602,-0.080149,-0.13694,-0.18788,-0.24332,-0.020611,-0.053979,-0.092238,-0.12654,-0.16393,-0.012795,-0.033516,-0.057269,-0.078574,-0.10178,-0.0077188,-0.020214,-0.034543,-0.047394,-0.061396
-0.04591,-0.12019,-0.20537,-0.28176,-0.36498,-0.038711,-0.10136,-0.1732,-0.23763,-0.3079,-0.031144,-0.081568,-0.13938,-0.19123,-0.2477,-0.020926,-0.054807,-0.093655,-0.1285,-0.16648,-0.013079,-0.034261,-0.058548,-0.080335,-0.10407,-0.007749,-0.020293,-0.034679,-0.047584,-0.061653
-0.046736,-0.12237,-0.2091,-0.2869,-0.37168,-0.039031,-0.1022,-0.17466,-0.23965,-0.31054,-0.031472,-0.082427,-0.14086,-0.19329,-0.25038,-0.021197,-0.055516,-0.094871,-0.13018,-0.16868,-0.013089,-0.034291,-0.0586,-0.080413,-0.10419,-0.0079589,-0.020842,-0.035618,-0.048877,-0.06334
-0.047176,-0.12356,-0.21111,-0.2897,-0.37533,-0.039516,-0.10348,-0.17685,-0.24268,-0.31447,-0.031912,-0.083576,-0.14284,-0.19601,-0.25395,-0.021435,-0.056135,-0.095936,-0.13166,-0.17063,-0.013364,-0.035001,-0.059822,-0.082097,-0.10638,-0.0079454,-0.020807,-0.035562,-0.048805,-0.063253
-0.047875,-0.12538,-0.21426,-0.29404,-0.38095,-0.040215,-0.10532,-0.18001,-0.24704,-0.32014,-0.032381,-0.0848,-0.14494,-0.19892,-0.25776,-0.021787,-0.057057,-0.097524,-0.13385,-0.17349,-0.013547,-0.035481,-0.060651,-0.083237,-0.10788,-0.0081441,-0.021327,-0.036457,-0.050038,-0.06486
-0.048438,-0.12688,-0.21687,-0.29764,-0.38564,-0.040589,-0.10629,-0.18167,-0.24935,-0.32315,-0.032724,-0.085694,-0.14648,-0.20105,-0.26057,-0.021994,-0.0576,-0.098465,-0.13515,-0.17521,-0.013624,-0.035685,-0.061005,-0.083736,-0.10854,-0.0081916,-0.021453,-0.036677,-0.050345,-0.065264
-0.049048,-0.12848,-0.21962,-0.30144,-0.39058,-0.041225,-0.10796,-0.18454,-0.25331,-0.3283,-0.033235,-0.087028,-0.14877,-0.20422,-0.26472,-0.022321,-0.058457,-0.099939,-0.13719,-0.17788,-0.013933,-0.036492,-0.062392,-0.08565,-0.11104,-0.0083173,-0.021784,-0.037245,-0.051129,-0.066293
-0.049656,-0.13007,-0.22236,-0.30524,-0.39556,-0.041678,-0.10915,-0.18659,-0.25616,-0.33205,-0.033548,-0.087858,-0.1502,-0.20621,-0.26735,-0.022561,-0.059085,-0.10102,-0.1387,-0.17986,-0.013971,-0.036593,-0.062568,-0.085902,-0.11139,-0.0084156,-0.022043,-0.03769,-0.051748,-0.067105
-0.050306,-0.13177,-0.22528,-0.30929,-0.40089,-0.042347,-0.11091,-0.18963,-0.26035,-0.33756,-0.034154,-0.089458,-0.15295,-0.21001,-0.27232,-0.022952,-0.060113,-0.10279,-0.14114,-0.18306,-0.014294,-0.037437,-0.064014,-0.087899,-0.114,-0.0085292,-0.022343,-0.038206,-0.052463,-0.068049
-0.051132,-0.13393,-0.22901,-0.31444,-0.40768,-0.042796,-0.11209,-0.19166,-0.26318,-0.34131,-0.034428,-0.090186,-0.15421,-0.21177,-0.27466,-0.023128,-0.060574,-0.10358,-0.14225,-0.18455,-0.014337,-0.037548,-0.064204,-0.08817,-0.11439,-0.0086785,-0.022735,-0.03888,-0.053396,-0.069273
-0.051582,-0.13512,-0.23107,-0.3173,-0.41149,-0.043471,-0.11386,-0.19472,-0.26742,-0.3469,-0.035021,-0.091738,-0.15689,-0.21547,-0.27951,-0.023605,-0.061827,-0.10574,-0.14523,-0.18846,-0.014724,-0.03856,-0.065946,-0.090575,-0.11753,-0.0087129,-0.022826,-0.039041,-0.053623,-0.069585
-0.05258,-0.13773,-0.23555,-0.32351,-0.41965,-0.04397,-0.11516,-0.19696,-0.27052,-0.35105,-0.0354,-0.092736,-0.15861,-0.21787,-0.28269,-0.023754,-0.062227,-0.10644,-0.14621,-0.18977,-0.014706,-0.038519,-0.065889,-0.09051,-0.11747,-0.008966,-0.02349,-0.040181,-0.055196,-0.071643
-0.052934,-0.13867,-0.23718,-0.32578,-0.42273,-0.044497,-0.11653,-0.19933,-0.27381,-0.35542,-0.03591,-0.094076,-0.16092,-0.22107,-0.2869,-0.02417,-0.063327,-0.10833,-0.14883,-0.19322,-0.015063,-0.039457,-0.067501,-0.092737,-0.12038,-0.0089116,-0.023349,-0.039945,-0.05488,-0.071252
